지점,지점명,일시,평균기온(°C),최저기온(°C),최고기온(°C),강수 계속시간(hr),10분 최다 강수량(mm),1시간 최다강수량(mm),최대 순간 풍속(m/s),최대 풍속(m/s),최다풍향(16방위),평균 이슬점온도(°C),최소 상대습도(%),평균 상대습도(%),합계 일조시간(hr),1시간 최다일사량(MJ/m2)
232,천안,1995-03-03,.6,-3.7,5.1,,,,7.5,4.4,250,-9.6,31,47,9.1,
232,천안,1995-03-04,1.6,-2.1,5.4,.83,,,8.1,4.7,250,-9.3,30,44.8,7.8,
232,천안,1995-03-05,2.8,-4.6,10.2,,,,10.2,5.7,250,-8.5,32,43.8,9.7,
232,천안,1995-03-06,5.2,-1,12.6,,,,7.5,4.6,90,-6,34,45,6.9,
232,천안,1995-03-07,6.1,-.7,16.1,,,,7.3,3.9,250,-4.8,31,46.3,10.2,
232,천안,1995-03-08,6.8,-.7,18,,,,4.1,2.3,70,-.1,31,67.3,8.5,
232,천안,1995-03-09,8.1,2.6,13.7,9.33,,,11.4,6.6,110,2.2,32,65,0,
232,천안,1995-03-10,4.7,1.6,7.7,10.83,,,14.7,7,270,.1,44,72.8,4.8,
232,천안,1995-03-11,4.9,1.4,8.4,.33,,,6.1,3.7,250,1.3,62,77,2.1,
232,천안,1995-03-12,4,1,8.3,5.83,,,8.1,4.5,270,2,62,87,2.4,
232,천안,1995-03-13,4.4,-1.2,11.7,,,,5.2,3.5,270,.8,40,78.8,8.3,
232,천안,1995-03-14,4.7,-1.8,12.9,,,,5.7,3.2,70,-.4,35,72,9.4,
232,천안,1995-03-15,8.2,-2,17.4,,,,10.5,6.3,70,.8,35,64.5,9.7,
232,천안,1995-03-16,6.3,3.8,11.1,13.33,,,11.5,6.6,270,5.3,84,93,0,
232,천안,1995-03-17,.3,-2,3.9,,,,11.7,6.6,290,-5.3,30,67.3,9.7,
232,천안,1995-03-18,1.6,-4.2,8,.83,,,14.3,7,230,-4.1,39,67.8,7.4,
232,천안,1995-03-19,4.3,-3.7,10.7,,,,10.8,6.2,250,-4.1,27,57.5,10.8,
232,천안,1995-03-20,10.1,2.2,15,,,,13.8,7.9,230,1.8,36,56.3,9.1,
232,천안,1995-03-21,13,9,18.5,,,,12.4,7.2,230,7.3,43,70,8.2,
232,천안,1995-03-22,10.3,8.9,13.5,1.83,,,6.8,4.4,90,7.5,59,83,0,
232,천안,1995-03-23,10.3,8.1,14.7,,,,4.5,3,70,6.9,53,80,0,
232,천안,1995-03-24,6.3,4.6,8.3,.17,,,5.9,3.5,20,3.9,77,85,0,
232,천안,1995-03-25,5.1,1.1,9.3,,,,5,3,20,.9,55,74.8,.2,
232,천안,1995-03-26,4.5,-2.8,11,,,,9.4,5.3,250,-1.9,36,65,11,
232,천안,1995-03-27,6,1.3,13.1,1.17,,,10.5,6.6,230,-.7,16,63.3,6.1,
232,천안,1995-03-28,5.4,-2.6,13,,,,6.8,4,90,-3,24,57.5,8.7,
232,천안,1995-03-29,8.1,4.2,15.1,.17,,,5.7,3.2,320,.6,45,59.8,4.2,
232,천안,1995-03-30,7,1.4,14.6,,,,5.1,3.2,270,2.4,47,74,1.4,
232,천안,1995-03-31,4.6,.2,8.2,4.17,,,8.5,4.2,270,.8,50,77.3,2.3,
232,천안,1995-04-01,6.5,-.7,11.9,,,,9.7,5.7,250,-1.3,30,58.5,8.6,
232,천안,1995-04-02,3.9,.3,7.9,,,,13,6.2,290,-5.4,33,52.5,10.9,
232,천안,1995-04-03,5,-3.2,13,,,,8.7,4.7,270,-3.5,25,57.3,10.4,
232,천안,1995-04-04,6.1,-2.7,16.1,,,,5.9,3.4,90,-1.5,29,61,10.5,
232,천안,1995-04-05,5.9,-2.6,15.6,,,,6,3.6,250,.6,35,71.5,7.9,
232,천안,1995-04-06,4.9,-2.1,12.8,,,,8.8,4.9,270,-.2,34,71.5,1.7,
232,천안,1995-04-07,9.5,-.4,18.4,,,,10,6.1,230,-1.7,27,49.3,9.4,
232,천안,1995-04-08,15.5,10.7,22.4,,,,11.2,6.1,230,2.1,25,42.3,9.5,
232,천안,1995-04-09,9.6,3.5,15.3,,,,9.4,5.1,290,-1.1,24,50,5.7,
232,천안,1995-04-10,7.4,1.7,13.1,,,,6.2,3.3,250,-3.3,25,49,10.1,
232,천안,1995-04-11,4.7,.3,11,6.58,.5,2,7.9,4.1,250,-.1,43,71.8,1.4,
232,천안,1995-04-12,7.4,3.4,13.7,,,,10.2,5.7,250,1.7,48,68,8,
232,천안,1995-04-13,12,3.9,21.4,,,,7.3,4.3,90,2.3,24,56,8.9,
232,천안,1995-04-14,14.8,9.3,22.4,,,,6.7,4,90,4.5,33,51.3,5.5,
232,천안,1995-04-15,14.4,7.8,24.3,,,,7.8,5.1,270,6.2,32,58.3,11,
232,천안,1995-04-16,11.5,6,19.4,,,,8.5,5.2,290,6.8,51,74,4.3,
232,천안,1995-04-17,13.4,8.5,23,,,,6.6,3.1,20,4,19,60.3,7.9,
232,천안,1995-04-18,11.1,3.7,21.6,1.5,0,0,8.3,4.9,270,5.2,29,66.8,5.6,
232,천안,1995-04-19,9.7,4,15.6,,,,12,6.5,250,-.6,28,50.8,11.7,
232,천안,1995-04-20,10,0,18.9,,,,6.6,3.7,70,-1.8,21,47,11.6,
232,천안,1995-04-21,10.2,2.9,15.6,10.17,1,4.5,9.6,6.4,90,3.5,42,64.3,.5,
232,천안,1995-04-22,12.2,9.9,14.2,15.5,1,4.5,4.9,2.9,290,9.6,77,84.3,0,
232,천안,1995-04-23,12.5,7.5,19,2.17,.5,.5,10.9,5.9,270,3.3,30,55,11.5,
232,천안,1995-04-24,11.9,5.4,19.8,,,,8.7,4.9,70,.7,28,49.5,10.7,
232,천안,1995-04-25,12.4,5.1,21,,,,11.6,7,230,1.2,28,47.5,8.4,
232,천안,1995-04-26,13.1,7.2,19.7,,,,7.4,3.9,250,-1.6,26,39,12.1,
232,천안,1995-04-27,13.3,7.2,21.8,,,,8.4,4.6,250,1.8,25,49.5,6.5,
232,천안,1995-04-28,13.9,3.8,24.3,,,,5.2,3.3,270,1.3,24,44.8,11.6,
232,천안,1995-04-29,14.3,7.2,22.4,,,,8.4,4.5,270,4.5,29,52.3,7.2,
232,천안,1995-04-30,15,5.4,28.8,,,,6.1,3.5,250,5.6,21,55.3,8,
232,천안,1995-05-01,15.6,9.9,23.6,,,,5.3,3,250,6.7,37,57,.7,
232,천안,1995-05-02,15.6,7.7,25,,,,8.7,4.3,230,5.9,31,54,3.1,
232,천안,1995-05-03,12.9,6.9,17.7,,,,10.9,5,270,2.3,21,51.5,11.8,
232,천안,1995-05-04,11.6,3.1,19.3,,,,8.9,5.2,230,-.7,29,43.8,11.1,
232,천안,1995-05-05,14.2,4.6,20.9,,,,14.4,7.4,230,.4,22,44.3,11.2,
232,천안,1995-05-06,16.3,10.4,22.2,,,,6.8,4.4,230,7.1,42,54.8,8.9,
232,천안,1995-05-07,16,8.9,23.8,,,,7.3,4.5,250,6.4,33,54.5,11.1,
232,천안,1995-05-08,16.9,6.7,26.3,,,,7.3,3,70,8.4,38,58.3,11.3,
232,천안,1995-05-09,20,11.7,26.7,,,,10.3,6,230,9.4,38,51.8,11.8,
232,천안,1995-05-10,13.3,6.6,20.1,5.83,5,10,12,6.8,250,7.8,49,69.8,0,
232,천안,1995-05-11,11.9,3.1,18.8,,,,4.9,2.5,270,3.3,34,57,12.2,
232,천안,1995-05-12,15.1,4.7,25.7,,,,4.9,2.8,90,3.8,22,51.3,12.3,
232,천안,1995-05-13,13.3,9.5,17.9,6.5,.5,1,10.4,6.3,90,3.1,29,50.8,0,
232,천안,1995-05-14,11.5,9.1,13.6,9.5,.5,2,6.3,4.1,90,7.9,72,78.5,0,
232,천안,1995-05-15,13.7,11.2,18.4,5,1,3.5,4.9,2.7,70,9.6,52,76.5,0,
232,천안,1995-05-16,15.7,10.1,24.2,,,,5.5,3.8,320,8.5,37,65.8,10.2,
232,천안,1995-05-17,17,8.9,26.8,,,,7,4,290,8,30,56.8,11.5,
232,천안,1995-05-18,19.6,9.5,29.5,,,,6.6,4.1,70,7.2,26,48,12.3,
232,천안,1995-05-19,20.6,10.7,27.7,,,,8.2,4,90,9.1,31,49,9.7,
232,천안,1995-05-20,17.5,14.9,21.3,22.83,1.5,4.5,7,3.5,90,14.5,47,82.3,0,
232,천안,1995-05-21,18.6,13.1,22.5,.33,0,0,5.8,3.1,20,11.1,46,62.8,0,
232,천안,1995-05-22,16.7,8.4,25.2,,,,9.3,5.2,250,7.7,32,58.3,8.9,
232,천안,1995-05-23,19,9.9,27.6,,,,7.7,4.2,250,9,22,56,12.6,
232,천안,1995-05-24,20.3,13.9,27.2,,,,7.6,4.4,230,6.6,21,44,7.7,
232,천안,1995-05-25,20.5,16.2,24.7,,,,8.4,3.7,250,13,51,62.3,.9,
232,천안,1995-05-26,17.2,11.8,24,,,,7.7,4,250,6.3,26,54,9.9,
232,천안,1995-05-27,17.1,6.9,26,,,,7.6,3.8,290,2.4,22,39,10.8,
232,천안,1995-05-28,17.9,14.8,24.8,1.67,0,0,8.8,4.4,70,10.1,34,62.8,3.4,
232,천안,1995-05-29,17.3,10.9,22.3,,,,8.7,5.2,270,11.5,48,69.5,9.2,
232,천안,1995-05-30,17.9,14.1,23.7,,,,7.3,4.3,250,11.9,31,69.5,9.6,
232,천안,1995-05-31,17.9,10.9,23,,,,4.8,2.7,250,12.4,40,71.3,6.4,
232,천안,1995-06-01,19.7,10.6,29.4,,,,6.4,3.4,90,9.1,20,56.3,10.4,
232,천안,1995-06-02,19.6,16.2,24.7,2.17,0,0,8.5,4.4,90,12.1,43,62.8,.7,
232,천안,1995-06-03,16.3,14.2,18.6,8.83,2,4,9.9,5.5,90,13.4,69,83,0,
232,천안,1995-06-04,17.6,12.8,22.2,,,,5,3.1,250,12,51,70.5,6.4,
232,천안,1995-06-05,17,11.7,24.1,,,,6.8,3.5,270,11.9,51,74.5,8.6,
232,천안,1995-06-06,19.4,14,27.9,,,,5.8,3.2,320,11.8,30,64.5,9.6,
232,천안,1995-06-07,20.8,12,29.3,,,,4.8,3.3,70,12.6,35,60.5,9.6,
232,천안,1995-06-08,22.5,17.9,29.2,,,,7.6,4.6,90,14.2,37,60.5,11.5,
232,천안,1995-06-09,22.2,15.9,29,,,,6.9,4.3,90,13.1,39,57.3,10.4,
232,천안,1995-06-10,22.9,17.3,28.9,,,,5.6,3.3,70,13.8,43,57.3,10.5,
232,천안,1995-06-11,22.5,18.6,27.6,,,,9.9,5.6,110,13,39,55.5,12.8,
232,천안,1995-06-12,21.2,15.4,27.2,,,,8,4.7,90,11.9,39,55.8,11.7,
232,천안,1995-06-13,20.9,16.6,27.5,3.17,.5,1.5,6.6,2.9,70,14.2,49,66.5,6.8,
232,천안,1995-06-14,21.6,17,26.9,,,,5.3,2.7,70,12.9,38,60.5,11.2,
232,천안,1995-06-15,20,15.1,27.5,,,,5.8,3.2,290,14.3,40,70.8,7.1,
232,천안,1995-06-16,20.9,16.2,27.3,,,,5.7,2.9,270,15.7,45,72.5,8.1,
232,천안,1995-06-17,22.6,15.9,30.6,1.5,0,0,6.6,3.7,290,16,46,68.8,6.2,
232,천안,1995-06-18,18.5,16.8,20.8,9.17,2,4,6.8,3.8,110,15.4,64,82.3,0,
232,천안,1995-06-19,20.2,17.3,24.6,1.58,0,0,6.1,3.6,230,16.1,56,77.8,3.1,
232,천안,1995-06-20,22.4,15.7,28.7,,,,5,2.7,320,16.2,46,69.5,10.9,
232,천안,1995-06-21,23.7,20.5,28.6,,,,9.5,6,90,16.1,49,63.5,7,
232,천안,1995-06-22,22,17.6,27.6,,,,7.9,4.7,90,13.8,46,60,4.7,
232,천안,1995-06-23,22.1,16.9,27.9,,,,6.6,3.3,290,15,52,64.8,9,
232,천안,1995-06-24,24.1,19.8,29.7,,,,4.2,2.5,270,17,50,65.3,6.5,
232,천안,1995-06-25,23.5,19.2,29.2,,,,7.6,4.5,290,17,50,67.3,4.4,
232,천안,1995-06-26,22.2,18.1,27.8,,,,8,4.3,250,15.4,45,66.5,11.3,
232,천안,1995-06-27,21.5,16.1,28.3,,,,5.7,3.5,320,15.1,42,68.3,8.2,
232,천안,1995-06-28,21.8,16.7,28.8,.33,0,0,6.4,4.1,270,15.8,45,69.3,7.7,
232,천안,1995-06-29,22.9,15.6,30.5,,,,7.9,3,70,16.1,42,67.5,8.8,
232,천안,1995-06-30,22.4,18.2,27.9,.42,0,0,6.4,3.5,90,16.8,50,71.8,0,
232,천안,1995-07-01,24.3,20.8,29.5,.67,0,0,6.4,3.4,230,17.6,57,66.5,5.3,
232,천안,1995-07-02,22.5,19.8,26.1,.67,0,0,5.1,3.3,90,17.8,66,75,0,
232,천안,1995-07-03,22.3,17.7,27.8,4.5,.5,1,5.4,2.9,290,17,52,72.8,7.5,
232,천안,1995-07-04,21.2,15.4,28.1,,,,4.1,2.7,290,15,49,68.3,6.8,
232,천안,1995-07-05,21.8,15.9,29.2,,,,5.7,3.1,290,15.2,40,68.3,10.2,
232,천안,1995-07-06,22.7,17.4,28.5,,,,4.7,2.8,320,15.9,51,66.5,4.2,
232,천안,1995-07-07,24.9,18.9,33,,,,6.2,3.1,90,17.1,40,63.8,6.2,
232,천안,1995-07-08,23.2,20.9,26.4,12.83,3.5,10.5,7.1,3.2,230,19.3,63,79.3,0,
232,천안,1995-07-09,25.1,24,26.1,2.67,4.5,5,8.7,4.4,230,19.7,65,72.3,0,
232,천안,1995-07-10,24.5,23.7,25.5,16,8.5,17.5,8.7,4.6,230,22.5,68,88.5,0,
232,천안,1995-07-11,25.7,23.6,30,6.08,8.5,27.6,6.2,2.8,230,21.9,63,80.5,.5,
232,천안,1995-07-12,27.9,24.9,31.6,.17,0,0,9.5,5.1,230,21,56,66.5,1.9,
232,천안,1995-07-13,26,24.4,27.1,3.83,8.5,16.5,10.4,4.7,230,20.6,62,72.8,0,
232,천안,1995-07-14,27.4,24.5,31.9,,,,8.1,4,230,20.6,56,66.8,3.7,
232,천안,1995-07-15,26.2,24.5,31,.58,9,12,6.1,3.2,230,19.5,58,66.8,.6,
232,천안,1995-07-16,25.4,20,28.7,1.92,.5,.5,8.9,4.8,230,18,56,64,3.8,
232,천안,1995-07-17,23.7,18.8,29.5,,,,6.1,3.2,250,15.2,46,59.3,11.7,
232,천안,1995-07-18,23.4,17.2,29.4,,,,4.2,2.7,90,14.9,49,59.3,7,
232,천안,1995-07-19,21.6,19.7,23.7,19.17,5,16.5,6,3.9,90,19.1,58,86.3,0,
232,천안,1995-07-20,22.3,20.2,24.6,5.25,.5,.5,7.8,4.2,250,15.2,58,64.3,0,
232,천안,1995-07-21,22.5,18.8,28.6,,,,3.5,1.8,70,14.7,51,61.3,3.3,
232,천안,1995-07-22,24.7,19.7,31.9,,,,3.7,2.4,70,16.2,50,59.3,3.5,
232,천안,1995-07-23,27.9,22.8,33.6,3.5,1,2.5,10.2,5.1,70,22.9,44,75.5,5.7,
232,천안,1995-07-24,26.8,23.6,32.1,,,,7.7,4.3,230,16.3,38,53.5,9.7,
232,천안,1995-07-25,27.4,22.5,32.5,4.5,4,6,8.1,4.5,90,22.6,50,75.5,8.3,
232,천안,1995-07-26,28.5,22.7,33.6,,,,8.1,3.7,160,21,51,64.3,11.5,
232,천안,1995-07-27,27.9,23.1,33,,,,6.9,4.2,230,21.5,51,68.8,12,
232,천안,1995-07-28,26.7,21.6,32.9,,,,5.5,3.4,50,21.1,53,72.5,8.9,
232,천안,1995-07-29,25.4,19.6,31.1,,,,5.8,3.1,270,20.3,55,74.8,10.1,
232,천안,1995-07-30,27,21.4,32.6,,,,7.5,4.5,230,21.2,54,72,10.4,
232,천안,1995-07-31,28.5,24,33.2,.08,0,0,9.2,4.8,230,22.1,53,69.3,7,
232,천안,1995-08-01,28.2,25.6,32.6,.08,.5,.5,7.5,3.6,230,22.6,59,71.8,3.5,
232,천안,1995-08-02,28.4,25.3,32.1,,,,9,4.5,230,22,57,68.8,6.1,
232,천안,1995-08-03,29.2,25,33.8,,,,9.1,5,230,20.7,47,60.8,12.2,
232,천안,1995-08-04,28.1,23.5,33.3,,,,7.6,4.2,230,20.9,48,65.5,11.3,
232,천안,1995-08-05,27.5,23.2,32.8,,,,7.4,4.1,230,19.8,51,63.5,8.5,
232,천안,1995-08-06,28.1,22.9,34.4,,,,6.8,4.3,230,19.8,47,61.5,11.7,
232,천안,1995-08-07,28.1,24.1,33.4,,,,8.3,5.2,230,19.2,47,58.8,10.6,
232,천안,1995-08-08,28.5,24.3,32.7,1.83,15,29,8.9,4.5,230,19.2,49,57.3,5.5,
232,천안,1995-08-09,24.7,21.4,29.1,9.83,14,67.5,15.5,8.5,230,20.5,60,78.8,0,
232,천안,1995-08-10,26.1,22.2,31.9,,,,5.8,3,270,20,51,71.3,8.3,
232,천안,1995-08-11,26.6,21.6,32.3,,,,4.1,2.6,250,20.2,48,70,8.3,
232,천안,1995-08-12,28.2,23.4,33.2,,,,6.3,3.5,250,20.1,50,62,7.9,
232,천안,1995-08-13,28.3,23.5,33.2,2.25,8.5,23.5,7.9,4.4,250,21.8,51,69.5,7.8,
232,천안,1995-08-14,29.4,24.9,34.5,.33,0,0,4.2,2.1,290,23,45,70,8,
232,천안,1995-08-15,28.2,23.9,33.6,.25,0,0,8.6,4.2,290,20.2,46,63.5,9.3,
232,천안,1995-08-16,26.6,22,32.3,,,,3.5,2.1,70,17.6,48,57.5,7,
232,천안,1995-08-17,27.7,23.6,33,.5,1,1,6.1,3.5,250,18,46,56,10.3,
232,천안,1995-08-18,28.3,23.7,32.7,,,,9.2,4.6,230,17.6,43,52.8,11.5,
232,천안,1995-08-19,27,22.2,31.6,8.25,10.5,24.5,10.1,4.3,160,22.3,49,76.8,5,
232,천안,1995-08-20,25.4,22.6,30.9,9.33,12,33,8.5,4.6,230,20.1,48,74.8,3.7,
232,천안,1995-08-21,23.5,22.2,30.9,2.37,6.5,15,8.2,5.2,70,22.2,52,92.3,1.8,
232,천안,1995-08-22,25.6,21.3,31.6,,,,5.7,3.1,90,21.5,47,79.3,5,
232,천안,1995-08-23,24.7,22.6,26.9,12.3,15.5,51.5,7.8,4,90,22.3,62,87.3,0,
232,천안,1995-08-24,24.9,22.9,27.2,18.7,9.5,18,5.3,2.5,140,23.2,78,90.8,0,
232,천안,1995-08-25,23.1,21,24.5,20.67,25,55,4.8,2.9,90,21.8,76,92.5,0,
232,천안,1995-08-26,23,20.9,26.4,17.83,5.5,13.5,19.2,8.4,70,20.9,73,88.3,0,
232,천안,1995-08-27,24.7,20.8,30.1,5.83,.5,1.5,17.8,8.4,250,20,57,75.8,9.3,
232,천안,1995-08-28,24.6,20.4,30,,,,4.7,2.3,70,19.7,54,75,7.9,
232,천안,1995-08-29,23.8,18.2,30.2,,,,4.5,2,70,19.4,58,77.5,5.5,
232,천안,1995-08-30,22.4,20.8,24.1,16.67,6.5,28.5,6.4,4,90,20.9,87,91.5,0,
232,천안,1995-08-31,24.7,21.3,30,3.92,1,3.5,4.2,2.3,270,20.8,55,80.3,7.1,
232,천안,1995-09-01,24.9,19.9,31.2,2.5,0,0,6.2,3.7,90,21,56,79.5,1.1,
232,천안,1995-09-02,25.9,23.7,29.4,4.58,4.5,5,7.7,4.1,230,22.9,70,83.8,0,
232,천안,1995-09-03,23.7,19.7,27.3,,,,5.9,2.8,270,19.8,66,79.3,1.6,
232,천안,1995-09-04,21.9,16.1,28,,,,6.6,3.9,290,16.3,35,73.8,10.1,
232,천안,1995-09-05,20,13.7,27.4,,,,4,2.2,70,15,45,75,6.4,
232,천안,1995-09-06,18.2,17,21,13.17,.5,1,5.9,3.7,70,15.6,73,85,0,
232,천안,1995-09-07,20.8,17.6,25.9,5.42,.5,.5,4.2,2.6,70,17.9,65,83.8,.9,
232,천안,1995-09-08,21.3,17.9,26.3,,,,7,4.2,90,17.2,54,78.5,5,
232,천안,1995-09-09,18.6,17.3,20.2,5.83,1,2,4.3,2.3,70,16.4,80,87,0,
232,천안,1995-09-10,19.9,15.3,26.1,.25,6.5,7,7.4,4.1,250,15.3,53,75.8,3.2,
232,천안,1995-09-11,16.9,11.6,24,,,,7.4,4.4,270,10.5,40,68.8,7.7,
232,천안,1995-09-12,17.8,10.2,26,,,,6.5,3.1,70,11.6,39,69,10.9,
232,천안,1995-09-13,18.7,14.7,24.8,,,,4.4,2.3,70,14.2,53,76.3,2.2,
232,천안,1995-09-14,19.7,14.1,26.6,,,,4,2.6,70,14.9,45,75.3,7.9,
232,천안,1995-09-15,19.6,14.6,25.8,,,,6.3,3.5,290,14,44,71.8,9.5,
232,천안,1995-09-16,18.8,11.9,26,,,,6.9,3.3,50,12.8,43,69.3,10.5,
232,천안,1995-09-17,17.1,10.1,23.8,,,,5.1,2.7,290,10.1,41,64.8,10.4,
232,천안,1995-09-18,17.3,10.4,25,,,,5.3,3.3,90,8.6,29,60.8,10.6,
232,천안,1995-09-19,18,10.8,25.8,,,,5.5,3.5,90,10,33,61.8,10.4,
232,천안,1995-09-20,17.4,12.8,23.4,,,,5.7,3.5,90,10.3,42,63.8,7.8,
232,천안,1995-09-21,17.5,10.9,24.7,,,,5.9,3.7,70,10.3,40,64.3,10.3,
232,천안,1995-09-22,19.1,12,26.8,,,,6.4,3.5,90,11.7,41,63.8,10.6,
232,천안,1995-09-23,19.1,15.8,21.6,3.17,2,3,4.6,3.1,70,13.9,63,72,0,
232,천안,1995-09-24,20.3,17.1,24.5,2.17,0,0,5.5,3.2,250,15.4,61,74.3,2.6,
232,천안,1995-09-25,18,11.9,23.2,,,,6.2,3.5,250,10.7,45,63,4.8,
232,천안,1995-09-26,15.3,9.7,23.5,2.33,1,1.5,7,3.8,230,9.8,48,70,5.2,
232,천안,1995-09-27,16.1,10.9,21,.88,.5,1,9.3,4.3,230,9,39,62.8,8.8,
232,천안,1995-09-28,16.2,9.4,23.5,,,,3.8,2.1,70,9.5,45,66.3,8,
232,천안,1995-09-29,17.5,11.3,24.4,,,,3.9,2,70,11.3,48,68.3,8.5,
232,천안,1995-09-30,18.5,11.8,26.8,,,,6.2,3.7,70,11.8,41,67.3,8.9,
232,천안,1995-10-01,18.1,14.2,24.4,,,,5.1,3.1,90,10.8,52,62.8,1.2,
232,천안,1995-10-02,18,10.6,26,,,,4.5,2.5,70,11.2,41,66,8.2,
232,천안,1995-10-03,18.3,14.5,22,,,,2.4,1.6,70,12.2,52,68,0,
232,천안,1995-10-04,17.8,13.8,22.4,.83,0,0,7.1,3.6,250,9.5,43,59.3,9.1,
232,천안,1995-10-05,14.9,9.2,19.5,.42,0,0,10.9,4.9,290,3,24,46.8,7.5,
232,천안,1995-10-06,10.7,4,17.2,,,,5,2.6,250,.6,33,50.5,9.8,
232,천안,1995-10-07,12.1,5.6,19.6,,,,4.9,2.5,360,4.1,39,59.8,9.2,
232,천안,1995-10-08,14.1,7.3,22.5,,,,6.1,2.9,70,6.9,43,63,8,
232,천안,1995-10-09,14.6,9.2,22.4,,,,5.1,3,90,7.8,41,64.8,8.2,
232,천안,1995-10-10,14.9,7.6,23.4,,,,5.2,3.4,90,7.4,41,62,10.1,
232,천안,1995-10-11,14.5,7.5,23.2,,,,4.1,2.2,70,7.3,41,63.5,10.3,
232,천안,1995-10-12,14.5,7.3,25.2,,,,3.4,1.9,250,7.4,36,65.5,8,
232,천안,1995-10-13,14.6,6.8,25.9,,,,4.7,2.2,70,6,27,60.3,9.2,
232,천안,1995-10-14,17.7,9.4,25.5,,,,7.9,3.7,270,11,36,65.5,5.4,
232,천안,1995-10-15,17.7,14.7,22.9,4.17,1,4,7.4,3.5,250,14.2,68,80.5,0,
232,천안,1995-10-16,15.1,12.5,16.8,,,,6.9,3.7,250,10.1,62,72,0,
232,천안,1995-10-17,12.8,7.9,20.7,,,,4.6,2.2,230,8.4,43,77.8,8.2,
232,천안,1995-10-18,13.6,7.4,20.8,,,,4.1,2.3,70,8.2,40,73,3.5,
232,천안,1995-10-19,15,9,23.3,,,,6.1,3.7,70,9.5,41,72,8.5,
232,천안,1995-10-20,14.2,7.5,22,,,,7.8,4.2,70,7.4,35,66.5,9.1,
232,천안,1995-10-21,14.9,9,21.7,,,,5.3,3.8,90,6.9,34,61,5.4,
232,천안,1995-10-22,12.9,5.7,21.9,,,,5.6,2.8,70,5.4,26,66.8,9.4,
232,천안,1995-10-23,14,6.4,22.3,,,,4.5,2.7,90,7.3,35,67.3,5.8,
232,천안,1995-10-24,14.1,10.5,17.9,7.83,1,2,11.2,6,250,6.8,42,63,4.3,
232,천안,1995-10-25,12,6.7,17.9,,,,7.1,3.9,320,4,41,58.5,9.9,
232,천안,1995-10-26,12.1,5.7,20.4,,,,6,3.1,70,6.8,44,71.5,9.6,
232,천안,1995-10-27,12.5,5,21.5,,,,7.2,4.2,90,6.5,40,69.8,7.5,
232,천안,1995-10-28,15.1,9.1,21.5,,,,7.5,3.7,90,6.5,37,58,7.6,
232,천안,1995-10-29,13.3,6,21.6,,,,6,3.2,70,6,39,63.8,9.5,
232,천안,1995-10-30,13.2,9,17.2,.75,.5,.5,10,4.3,270,2.8,26,52,8.2,
232,천안,1995-10-31,8.2,3.1,13,11.67,2.5,3.5,13,6.2,250,1.9,43,64.5,5.6,
232,천안,1995-11-01,4.4,.7,7.6,5.25,,,12.2,5.4,290,-3.1,43,58.3,6.6,
232,천안,1995-11-02,5.9,-.2,12.5,.67,,,7.7,3.3,270,-.8,38,63.8,9.1,
232,천안,1995-11-03,9.1,1.8,17.8,,,,9.3,4.8,250,1.9,38,62.3,9.3,
232,천안,1995-11-04,8.5,2.7,17.5,,,,6.2,3.2,70,1.3,42,62,9.9,
232,천안,1995-11-05,8.6,.7,20.1,,,,3.5,2,70,-1.2,26,54.5,9.9,
232,천안,1995-11-06,9.9,2.8,20.7,,,,4.2,2.5,90,-1.1,24,48.8,9.8,
232,천안,1995-11-07,5.1,1.9,16.7,4.58,,,15.3,7.5,70,-3.5,34,53.8,2.2,
232,천안,1995-11-08,2.8,-.5,5.7,1.08,,,9.5,5,320,-6,39,53.3,5.6,
232,천안,1995-11-09,4.5,-2.9,11.7,,,,7.5,4,230,-3.9,41,55.5,9.3,
232,천안,1995-11-10,7.6,4,10.6,.67,,,12.7,7.1,290,-2.3,34,50,5.3,
232,천안,1995-11-11,6.4,-.8,13.8,,,,6,3.8,70,-2.9,36,52.3,9.6,
232,천안,1995-11-12,9.9,3.7,18,,,,6.3,3.3,90,.8,39,53.8,8.2,
232,천안,1995-11-13,12.6,4.9,19.4,.58,,,10.7,6.5,230,3.5,39,54.5,5.9,
232,천안,1995-11-14,7.5,2.2,15.5,.08,,,11.1,6.5,290,-5.1,30,40.8,9.4,
232,천안,1995-11-15,2.8,-3.7,10.4,,,,3.3,2,290,-8.3,20,45.8,9.6,
232,천안,1995-11-16,4.4,-3,14,,,,3.6,1.9,70,-5.9,29,49,9.3,
232,천안,1995-11-17,7.7,1.8,15.8,,,,3.3,2.2,70,3.4,57,74.8,4.2,
232,천안,1995-11-18,6.4,1.1,16.1,,,,4.3,2.6,70,2.3,36,79.3,6.7,
232,천안,1995-11-19,5.8,1.7,14.1,5.83,,,7.4,3.9,90,3.1,49,82.3,0,
232,천안,1995-11-20,2.9,-1.4,6.7,,,,7.2,3.5,270,-2.7,44,67.5,9.5,
232,천안,1995-11-21,3,-1.9,8.6,,,,3.8,2,70,-1.7,48,72.8,5.5,
232,천안,1995-11-22,7,1.4,12.8,,,,9.8,4.4,230,1.4,47,67.8,2.3,
232,천안,1995-11-23,2.7,-1.4,7.1,12.92,,,11.4,5.6,270,-.9,47,78.3,2.9,
232,천안,1995-11-24,1.7,-2.7,5.6,11.67,,,9.6,5.7,90,-.4,71,85.8,.5,
